data,maxima,minima,abertura,fechamento,variacao
2021-03-29,24.457500457763672,23.3799991607666,24.309999465942383,23.637500762939453,-0.02766346021294987
2021-04-05,25.545000076293945,23.88249969482422,24.030000686645508,24.637500762939453,0.025280901328960798
2021-04-12,25.600000381469727,24.459999084472656,24.7450008392334,25.46500015258789,0.02909675849406024
2021-04-19,25.72249984741211,24.247499465942383,25.229999542236328,24.84000015258789,-0.015457764436164903
2021-04-26,27.03499984741211,25.0,25.00749969482422,26.75,0.06967910932480888
2021-05-03,28.6825008392334,26.677499771118164,27.372499465942383,27.975000381469727,0.022011176446527725
2021-05-10,28.68000030517578,26.927499771118164,28.46500015258789,28.075000762939453,-0.013701014844820957
2021-05-17,30.0625,27.934999465942383,28.25,29.655000686645508,0.04973453758037196
2021-05-24,31.40250015258789,29.739999771118164,29.77750015258789,30.735000610351562,0.032155165909064996
2021-05-31,31.447500228881836,29.90250015258789,31.25,30.325000762939453,-0.0295999755859375
