data,maxima,minima,abertura,fechamento,variacao
2019-01-01,11.872727394104004,10.754545211791992,10.754545211791992,11.12727165222168,0.034657573434254164
2019-02-01,11.63636302947998,10.56363582611084,11.181818008422852,10.727272033691406,-0.0406504536551259
2019-03-01,10.899999618530273,9.554545402526855,10.809089660644531,9.972726821899414,-0.07737588131869062
2019-04-01,10.181818008422852,8.681818008422852,9.96363639831543,9.036362648010254,-0.0930657957833499
2019-05-01,9.581817626953125,7.845454216003418,9.036362648010254,9.581817626953125,0.06036222761190053
2019-06-01,11.090909004211426,9.018180847167969,9.709090232849121,10.745453834533691,0.10674157689648442
2019-07-01,11.96363639831543,10.381817817687988,10.890909194946289,11.427271842956543,0.04924865669242219
2019-08-01,12.5,10.936363220214844,11.13636302947998,12.045454025268555,0.08163266529494817
2019-09-01,12.590909004211426,11.190909385681152,11.936363220214844,11.5,-0.03655746831462369
2019-10-01,12.245453834533691,10.645454406738281,11.5,11.945453643798828,0.03873509946076766
2019-11-01,13.354544639587402,11.327272415161133,11.954545021057129,13.07272720336914,0.09353615552431388
2019-12-01,15.354544639587402,12.800000190734863,13.12727165222168,15.199999809265137,0.15789481713762396
