data,maxima,minima,abertura,fechamento,variacao
2019-01-01,6.300000190734863,5.440000057220459,5.460000038146973,6.079999923706055,0.1135530917998856
2019-02-01,6.699999809265137,5.360000133514404,6.150000095367432,5.5,-0.10569107077852775
2019-03-01,6.340000152587891,5.489999771118164,5.559999942779541,5.980000019073486,0.07553958284466815
2019-04-01,7.590000152587891,5.860000133514404,6.03000020980835,7.320000171661377,0.21393033448899784
2019-05-01,7.340000152587891,6.130000114440918,7.320000171661377,6.829999923706055,-0.06693992301425176
2019-06-01,6.989999771118164,6.260000228881836,6.960000038146973,6.289999961853027,-0.09626437825025154
2019-07-01,6.940000057220459,6.309999942779541,6.369999885559082,6.630000114440918,0.040816363195117424
2019-08-01,8.489999771118164,6.480000019073486,6.670000076293945,8.350000381469727,0.2518741058409763
2019-09-01,12.100000381469727,8.270000457763672,8.449999809265137,11.020000457763672,0.3041420954448564
2019-10-01,12.140000343322754,10.710000038146973,11.069999694824219,10.75,-0.02890692896530383
2019-11-01,11.680000305175781,10.289999961853027,10.729999542236328,10.699999809265137,-0.002795874580712136
2019-12-01,11.449999809265137,9.25,10.729999542236328,9.960000038146973,-0.07176137343328101
