data,maxima,minima,abertura,fechamento,variacao
2019-01-01,46.34000015258789,31.280000686645508,31.5,43.369998931884766,0.3768253629169767
2019-02-01,44.459999084472656,35.27000045776367,43.369998931884766,39.349998474121094,-0.0926908129298626
2019-03-01,44.720001220703125,37.880001068115234,39.279998779296875,42.0,0.0692464690741473
2019-04-01,48.2400016784668,38.43000030517578,43.0,47.0,0.09302325581395349
2019-05-01,48.86000061035156,37.84000015258789,47.0,44.209999084472656,-0.05936172160696476
2019-06-01,50.70000076293945,43.81999969482422,44.41999816894531,47.27000045776367,0.06416034233001924
2019-07-01,54.08000183105469,46.540000915527344,47.45000076293945,53.400001525878906,0.1253951668550165
2019-08-01,58.13999938964844,49.709999084472656,53.470001220703125,51.70000076293945,-0.033102682202265275
2019-09-01,52.72999954223633,45.90999984741211,51.54999923706055,49.599998474121094,-0.037827367445188054
2019-10-01,55.970001220703125,48.34000015258789,49.79999923706055,54.619998931884766,0.09678714394913553
2019-11-01,57.41999816894531,50.630001068115234,54.52000045776367,57.400001525878906,0.05282467065176117
2019-12-01,62.0099983215332,56.5099983215332,57.65999984741211,60.560001373291016,0.05029485836894368
