data,maxima,minima,abertura,fechamento,variacao
2019-01-01,3.687999963760376,3.0169999599456787,3.055000066757202,3.5309998989105225,0.1558100889531505
2019-02-01,3.640000104904175,3.3459999561309814,3.5199999809265137,3.5739998817443848,0.015340880997294085
2019-03-01,3.9830000400543213,3.365999937057495,3.5999999046325684,3.640000104904175,0.011111167036458309
2019-04-01,4.119999885559082,3.5320000648498535,3.6519999504089355,4.119999885559082,0.1281489434570616
2019-05-01,4.834000110626221,4.067999839782715,4.119999885559082,4.800000190734863,0.16504862234565465
2019-06-01,4.979000091552734,4.6570000648498535,4.809999942779541,4.860000133514404,0.010395050172489153
2019-07-01,5.129000186920166,4.671000003814697,4.934999942779541,4.914999961853027,-0.004052681085797354
2019-08-01,5.3420000076293945,4.755000114440918,4.955999851226807,5.210000038146973,0.05125104813255611
2019-09-01,5.449999809265137,4.875,5.289999961853027,4.960999965667725,-0.062192816362527485
2019-10-01,5.5960001945495605,4.854000091552734,4.97599983215332,5.566999912261963,0.11877011656829026
2019-11-01,6.355000019073486,5.420000076293945,5.570000171661377,6.324999809265137,0.1355475070620266
2019-12-01,7.008999824523926,6.179999828338623,6.327000141143799,6.9070000648498535,0.09167060388293305
