data,maxima,minima,abertura,fechamento,variacao
2019-01-01,23.059001922607422,20.29522132873535,20.6417236328125,22.844499588012695,0.10671472956350497
2019-02-01,23.364253997802734,21.087228775024414,22.811498641967773,22.002988815307617,-0.03544308242741619
2019-03-01,23.04250144958496,20.74897575378418,21.928739547729492,22.110240936279297,0.008276872829592132
2019-04-01,22.83624839782715,20.43547248840332,22.27524185180664,21.610000610351562,-0.029864602408396456
2019-05-01,22.020000457763672,19.860000610351562,21.610000610351562,22.0,0.018047171616534848
2019-06-01,26.209999084472656,21.479999542236328,21.8799991607666,25.700000762939453,0.17458874536990665
2019-07-01,33.31999969482422,25.75,26.1200008392334,32.849998474121094,0.2576568690142973
2019-08-01,39.58000183105469,32.54999923706055,33.0,39.060001373291016,0.1836364052512429
2019-09-01,41.41999816894531,34.810001373291016,38.709999084472656,36.20000076293945,-0.06484108449746807
2019-10-01,42.599998474121094,34.38999938964844,36.2400016784668,41.20000076293945,0.13686531056150048
2019-11-01,45.0099983215332,40.349998474121094,41.310001373291016,43.34000015258789,0.04914061272845589
2019-12-01,51.900001525878906,42.88999938964844,43.689998626708984,51.900001525878906,0.18791492692222025
