data,maxima,minima,abertura,fechamento,variacao
2019-01-01,20.489999771118164,17.420000076293945,18.190000534057617,19.239999771118164,0.05772398055154565
2019-02-01,19.770000457763672,17.860000610351562,19.239999771118164,18.780000686645508,-0.023908476608361345
2019-03-01,19.15999984741211,17.43000030517578,19.0,18.34000015258789,-0.03473683407432154
2019-04-01,19.729999542236328,18.25,18.389999389648438,19.09000015258789,0.03806420805720511
2019-05-01,19.959999084472656,18.639999389648438,19.09000015258789,19.549999237060547,0.024096337391086797
2019-06-01,20.559999465942383,19.309999465942383,19.68000030517578,20.139999389648438,0.023373936856681748
2019-07-01,20.540000915527344,19.209999084472656,20.3700008392334,20.209999084472656,-0.007854774087813128
2019-08-01,20.75,16.81999969482422,20.18000030517578,17.84000015258789,-0.11595639827556027
2019-09-01,19.770000457763672,17.489999771118164,17.780000686645508,18.950000762939453,0.06580427621539565
2019-10-01,19.110000610351562,17.399999618530273,19.0,17.559999465942383,-0.07578950179250617
2019-11-01,21.290000915527344,17.639999389648438,17.899999618530273,20.899999618530273,0.167597768934831
2019-12-01,24.399999618530273,20.5,20.899999618530273,23.719999313354492,0.13492821752608847
