data,maxima,minima,abertura,fechamento,variacao
2019-01-01,28.762834548950195,24.054595947265625,24.198596954345703,28.33708953857422,0.17102200561612746
2019-02-01,29.113447189331055,27.022289276123047,28.324567794799805,27.09115982055664,-0.043545517911472216
2019-03-01,28.81292152404785,25.043825149536133,27.260204315185547,26.884546279907227,-0.013780455602420286
2019-04-01,27.640871047973633,25.326820373535156,27.34034538269043,26.731779098510742,-0.022258909887984797
2019-05-01,28.08414649963379,24.335086822509766,26.731779098510742,27.798646926879883,0.039910094439938607
2019-06-01,28.760330200195312,26.76183319091797,27.86626434326172,28.3546199798584,0.017524976817165947
2019-07-01,30.00751304626465,25.74755859375,28.625093460083008,25.920360565185547,-0.09448817690915647
2019-08-01,26.626596450805664,23.56123161315918,26.296018600463867,24.755821228027344,-0.05857150452461857
2019-09-01,26.70924186706543,23.98948097229004,24.906084060668945,25.48459815979004,0.023227822475499812
2019-10-01,27.821186065673828,23.86927032470703,25.75507164001465,26.42374038696289,0.025962604814088644
2019-11-01,26.821937561035156,24.590532302856445,26.634109497070312,25.071374893188477,-0.05867418259483138
2019-12-01,27.535686492919922,25.086400985717773,25.14650535583496,27.17505645751953,0.08066930466001583
