data,maxima,minima,abertura,fechamento,variacao
2019-01-01,19.8700008392334,16.639999389648438,17.0,19.649999618530273,0.1558823305017808
2019-02-01,20.09000015258789,18.510000228881836,19.559999465942383,19.459999084472656,-0.005112494079759354
2019-03-01,20.65999984741211,17.6200008392334,19.399999618530273,19.149999618530273,-0.01288659819153851
2019-04-01,19.450000762939453,16.93000030517578,19.280000686645508,18.100000381469727,-0.061203333150974454
2019-05-01,19.770000457763672,16.510000228881836,18.100000381469727,19.360000610351562,0.06961327084676688
2019-06-01,21.079999923706055,18.690000534057617,19.309999465942383,20.729999542236328,0.07353703343174305
2019-07-01,22.65999984741211,20.450000762939453,21.049999237060547,21.920000076293945,0.04133020763733228
2019-08-01,23.56999969482422,21.15999984741211,22.06999969482422,22.100000381469727,0.001359342413246316
2019-09-01,24.579999923706055,22.1200008392334,22.200000762939453,24.5,0.10360356567645491
2019-10-01,24.639999389648438,21.920000076293945,24.56999969482422,22.799999237060547,-0.07203909156484566
2019-11-01,24.489999771118164,22.600000381469727,22.989999771118164,24.43000030517578,0.06263595251821874
2019-12-01,26.889999389648438,24.5,24.520000457763672,26.100000381469727,0.06443718981276714
