data,maxima,minima,abertura,fechamento,variacao
2019-01-01,15.779999732971191,11.380000114440918,11.59000015258789,15.09000015258789,0.30198446539437684
2019-02-01,15.420000076293945,13.430000305175781,15.0600004196167,13.430000305175781,-0.10823373632299035
2019-03-01,16.209999084472656,12.800000190734863,13.470000267028809,15.920000076293945,0.1818856540977303
2019-04-01,20.489999771118164,15.399999618530273,16.110000610351562,19.770000457763672,0.2271880638576983
2019-05-01,24.780000686645508,19.209999084472656,19.770000457763672,21.860000610351562,0.10571573617577476
2019-06-01,22.809999465942383,20.399999618530273,21.920000076293945,21.219999313354492,-0.03193434126382556
2019-07-01,26.489999771118164,21.850000381469727,22.0,24.899999618530273,0.1318181644786488
2019-08-01,30.639999389648438,25.010000228881836,25.100000381469727,29.639999389648438,0.1808764517601522
2019-09-01,34.25,27.979999542236328,29.989999771118164,32.790000915527344,0.09336449369051739
2019-10-01,33.439998626708984,28.200000762939453,33.0,28.290000915527344,-0.1427272449840199
2019-11-01,29.399999618530273,24.729999542236328,28.290000915527344,28.479999542236328,0.006716105357377387
2019-12-01,28.889999389648438,24.59000015258789,28.889999389648438,25.799999237060547,-0.10695743225578147
