data,maxima,minima,abertura,fechamento,variacao
2019-01-01,29.334999084472656,25.010000228881836,26.600000381469727,28.600000381469727,0.07518796884654384
2019-02-01,28.829999923706055,25.329999923706055,28.604999542236328,26.704999923706055,-0.06642194193098498
2019-03-01,27.670000076293945,22.860000610351562,26.30500030517578,23.5,-0.10663373018946015
2019-04-01,23.844999313354492,19.989999771118164,23.670000076293945,21.0,-0.11280101680134814
2019-05-01,21.959999084472656,19.100000381469727,21.0,20.68000030517578,-0.015238080705915178
2019-06-01,22.09000015258789,19.510000228881836,20.75,20.100000381469727,-0.03132528282073607
2019-07-01,21.1200008392334,19.280000686645508,20.399999618530273,19.889999389648438,-0.025000011687185467
2019-08-01,20.440000534057617,15.0,20.149999618530273,16.420000076293945,-0.18511164331765836
2019-09-01,19.200000762939453,16.389999389648438,16.510000228881836,18.489999771118164,0.11992728738868264
2019-10-01,19.860000610351562,18.100000381469727,18.510000228881836,18.8700008392334,0.019448979249056964
2019-11-01,22.709999084472656,18.700000762939453,18.8700008392334,21.809999465942383,0.1558027819795488
2019-12-01,25.8700008392334,20.809999465942383,21.850000381469727,25.479999542236328,0.1661326818028381
