data,maxima,minima,abertura,fechamento,variacao
2019-01-01,31.43000030517578,26.649999618530273,27.59000015258789,31.059999465942383,0.12577018101353699
2019-02-01,31.8700008392334,27.0,31.0,27.299999237060547,-0.11935486332062752
2019-03-01,28.25,25.610000610351562,27.299999237060547,26.520000457763672,-0.02857138465549859
2019-04-01,28.899999618530273,26.3799991607666,26.610000610351562,28.260000228881836,0.062006748616473414
2019-05-01,30.219999313354492,27.170000076293945,28.260000228881836,29.84000015258789,0.0559094094447773
2019-06-01,33.099998474121094,29.700000762939453,30.049999237060547,32.380001068115234,0.07753750050619321
2019-07-01,34.58000183105469,32.02000045776367,32.66999816894531,32.45000076293945,-0.006733927711541147
2019-08-01,35.45000076293945,31.510000228881836,32.45000076293945,32.66999816894531,0.006779580919366706
2019-09-01,35.869998931884766,32.220001220703125,32.70000076293945,35.029998779296875,0.07125376030566107
2019-10-01,35.810001373291016,31.899999618530273,35.099998474121094,33.970001220703125,-0.032193655343065196
2019-11-01,35.619998931884766,33.36000061035156,34.11000061035156,34.45000076293945,0.009967755687600569
2019-12-01,38.29999923706055,34.47999954223633,34.68000030517578,37.70000076293945,0.08708190401350588
