data,maxima,minima,abertura,fechamento,variacao
2019-01-01,6.20458984375,4.778811931610107,4.906641006469727,5.998097896575928,0.22244482297911014
2019-02-01,6.361917018890381,5.506450176239014,6.057095050811768,6.2734198570251465,0.035714282902723674
2019-03-01,7.178051948547363,6.1259260177612305,6.253754138946533,6.912561893463135,0.10534596338121793
2019-04-01,8.30884075164795,6.725736141204834,6.912561893463135,8.259675979614258,0.19487913553801547
2019-05-01,8.780821800231934,7.1092209815979,8.259675979614258,8.063016891479492,-0.023809540304019283
2019-06-01,8.259675979614258,7.56153678894043,8.200677871704102,7.817193031311035,-0.046762578215180914
2019-07-01,8.751322746276855,7.827025890350342,7.9548540115356445,8.476000785827637,0.06551305322967045
2019-08-01,9.144640922546387,7.77786111831665,8.55466365814209,8.348172187805176,-0.024137882982737873
2019-09-01,9.921443939208984,7.630366802215576,8.190844535827637,9.626456260681152,0.1752702933835449
2019-10-01,10.816242218017578,9.6362886428833,9.6362886428833,10.167267799377441,0.05510203940251263
2019-11-01,14.975579261779785,10.03943920135498,10.177101135253906,14.45443344116211,0.42028984964012434
2019-12-01,15.4672269821167,11.612710952758789,14.651091575622559,12.625505447387695,-0.13825496330970763
