data,maxima,minima,abertura,fechamento,variacao
2019-01-01,33.93000030517578,30.200000762939453,30.200000762939453,31.850000381469727,0.05463574757769887
2019-02-01,32.34000015258789,26.56999969482422,31.719999313354492,26.899999618530273,-0.15195459644272258
2019-03-01,28.5,24.75,27.049999237060547,25.899999618530273,-0.04251385031296736
2019-04-01,28.479999542236328,24.559999465942383,26.200000762939453,28.079999923706055,0.07175569106951732
2019-05-01,31.149999618530273,27.649999618530273,28.079999923706055,30.219999313354492,0.0762108046817258
2019-06-01,30.790000915527344,27.350000381469727,30.15999984741211,29.989999771118164,-0.0056366073326930815
2019-07-01,32.27000045776367,28.200000762939453,30.110000610351562,30.18000030517578,0.0023247988510552687
2019-08-01,32.779998779296875,29.829999923706055,30.270000457763672,32.16999816894531,0.06276834101250658
2019-09-01,34.099998474121094,32.040000915527344,32.290000915527344,33.529998779296875,0.038401914791313975
2019-10-01,35.2400016784668,31.8799991607666,33.689998626708984,34.31999969482422,0.018699943419284614
2019-11-01,36.08000183105469,32.86000061035156,34.95000076293945,33.29999923706055,-0.04721034305751854
2019-12-01,36.439998626708984,31.93000030517578,33.20000076293945,35.689998626708984,0.07499993393220249
