data,maxima,minima,abertura,fechamento,variacao
2019-01-01,20.559999465942383,17.899999618530273,18.09000015258789,19.989999771118164,0.1050303815646163
2019-02-01,20.889999389648438,18.8700008392334,20.229999542236328,19.520000457763672,-0.03509634703601033
2019-03-01,20.8799991607666,18.690000534057617,19.520000457763672,20.09000015258789,0.029200803353337693
2019-04-01,21.399999618530273,19.5,20.290000915527344,21.200000762939453,0.044849670101084774
2019-05-01,23.260000228881836,19.5,21.200000762939453,23.149999618530273,0.09198107478371836
2019-06-01,23.579999923706055,21.200000762939453,23.1200008392334,22.0,-0.04844294111498548
2019-07-01,24.1200008392334,21.010000228881836,22.360000610351562,23.40999984741211,0.04695881969584785
2019-08-01,23.540000915527344,21.1200008392334,23.329999923706055,22.299999237060547,-0.04414919374255568
2019-09-01,22.809999465942383,20.530000686645508,22.520000457763672,21.049999237060547,-0.06527536371325199
2019-10-01,21.18000030517578,18.809999465942383,21.079999923706055,19.110000610351562,-0.09345347820134851
2019-11-01,19.649999618530273,17.920000076293945,19.170000076293945,18.809999465942383,-0.018779374487157535
2019-12-01,23.639999389648438,18.329999923706055,18.850000381469727,23.350000381469727,0.23872678561978558
