data,maxima,minima,abertura,fechamento,variacao
2019-01-01,7.517499923706055,5.887499809265137,5.887499809265137,7.397500038146973,0.2564756310489478
2019-02-01,8.907500267028809,7.302499771118164,7.40500020980835,8.462499618530273,0.1428088290019499
2019-03-01,9.154999732971191,8.010000228881836,8.5600004196167,8.967499732971191,0.04760505763768867
2019-04-01,10.362500190734863,8.947500228881836,9.0625,10.345000267028809,0.1415172708445582
2019-05-01,12.077500343322754,9.630000114440918,10.345000267028809,11.682499885559082,0.1292894716294113
2019-06-01,12.720000267028809,11.180000305175781,11.835000038146973,12.720000267028809,0.07477821935186085
2019-07-01,15.482500076293945,12.27750015258789,12.949999809265137,14.9399995803833,0.1536679382569882
2019-08-01,17.110000610351562,10.0,14.949999809265137,14.262499809265137,-0.04598662266028443
2019-09-01,14.899999618530273,12.324999809265137,14.375,14.635000228881836,0.018086972443953804
2019-10-01,16.565000534057617,12.489999771118164,14.625,16.337499618530273,0.11709399101061699
2019-11-01,17.987499237060547,16.024999618530273,16.420000076293945,17.38249969482422,0.05861751608149281
2019-12-01,19.36750030517578,16.950000762939453,17.5,18.899999618530273,0.07999997820172991
