data,maxima,minima,abertura,fechamento,variacao
2019-01-01,10.866665840148926,8.893333435058594,8.936665534973145,10.489999771118164,0.17381586342983657
2019-02-01,11.329999923706055,10.15999984741211,10.416666030883789,10.930000305175781,0.049280093339849444
2019-03-01,11.633333206176758,10.229999542236328,10.886666297912598,10.706665992736816,-0.016534015119972437
2019-04-01,11.686665534973145,10.066665649414062,10.746665954589844,11.483332633972168,0.06854839282202661
2019-05-01,12.529999732971191,10.420000076293945,11.483332633972168,12.1899995803833,0.0615384896472072
2019-06-01,13.306666374206543,11.770000457763672,12.333333015441895,12.486665725708008,0.012432382233913067
2019-07-01,14.453332901000977,12.456665992736816,12.666666030883789,14.063332557678223,0.11026315238667299
2019-08-01,15.59666633605957,13.75333309173584,14.15999984741211,14.933333396911621,0.05461395182436013
2019-09-01,15.456665992736816,14.203332901000977,14.833333015441895,14.543333053588867,-0.019550559645032554
2019-10-01,16.273332595825195,14.16333293914795,14.623332977294922,16.126665115356445,0.10280365908344483
2019-11-01,16.799999237060547,15.273332595825195,16.170000076293945,15.906665802001953,-0.01628536011437958
2019-12-01,16.483333587646484,14.283332824707031,15.953332901000977,14.323332786560059,-0.10217301453909014
