data,maxima,minima,abertura,fechamento,variacao
2019-01-01,25.959999084472656,22.280000686645508,22.68000030517578,25.579999923706055,0.12786594265911308
2019-02-01,27.75,24.540000915527344,25.5,27.059999465942383,0.061176449644799326
2019-03-01,29.600000381469727,26.219999313354492,27.139999389648438,28.059999465942383,0.033898308658210426
2019-04-01,29.56999969482422,25.549999237060547,28.399999618530273,27.110000610351562,-0.045422500898099294
2019-05-01,27.469999313354492,24.469999313354492,27.110000610351562,25.549999237060547,-0.05754339130097074
2019-06-01,28.389999389648438,25.559999465942383,25.8799991607666,27.40999984741211,0.0591190392681677
2019-07-01,28.739999771118164,25.959999084472656,27.84000015258789,26.079999923706055,-0.06321839867943513
2019-08-01,26.889999389648438,23.68000030517578,26.299999237060547,25.5,-0.03041822282387107
2019-09-01,28.239999771118164,25.030000686645508,25.389999389648438,27.549999237060547,0.08507285936732815
2019-10-01,30.459999084472656,25.950000762939453,27.600000381469727,30.389999389648438,0.10108691918902578
2019-11-01,31.229999542236328,28.100000381469727,30.59000015258789,29.149999618530273,-0.04707422448102846
2019-12-01,31.049999237060547,28.729999542236328,29.399999618530273,30.18000030517578,0.026530635944426607
