data,maxima,minima,abertura,fechamento,variacao
2019-01-01,22.889999389648438,19.649999618530273,19.780000686645508,22.280000686645508,0.12639028883795125
2019-02-01,22.530000686645508,19.920000076293945,22.309999465942383,20.0,-0.10354099153918593
2019-03-01,21.0,19.1200008392334,20.139999389648438,20.399999618530273,0.012909644327768496
2019-04-01,23.209999084472656,20.440000534057617,20.440000534057617,20.75,0.015166313984476385
2019-05-01,20.979999542236328,18.709999084472656,20.75,19.799999237060547,-0.0457831692982869
2019-06-01,21.690000534057617,19.690000534057617,19.899999618530273,21.350000381469727,0.0728643613434674
2019-07-01,24.1299991607666,21.280000686645508,21.690000534057617,23.329999923706055,0.07561085058865315
2019-08-01,24.59000015258789,22.18000030517578,23.329999923706055,24.0,0.02871839170531439
2019-09-01,26.450000762939453,23.170000076293945,23.989999771118164,26.420000076293945,0.10129221877281076
2019-10-01,26.420000076293945,23.90999984741211,26.420000076293945,25.450000762939453,-0.03671458404819802
2019-11-01,28.649999618530273,25.190000534057617,25.43000030517578,28.5,0.12072354140709074
2019-12-01,30.889999389648438,28.18000030517578,28.5,30.530000686645508,0.07122809426826343
