data,maxima,minima,abertura,fechamento,variacao
2019-01-01,38.35542297363281,24.220796585083008,24.220796585083008,37.38579177856445,0.543540966839606
2019-02-01,40.824485778808594,33.647212982177734,37.335811614990234,36.9659538269043,-0.009906247436106104
2019-03-01,38.08552551269531,32.007835388183594,37.135887145996094,36.676063537597656,-0.0123821899444784
2019-04-01,37.81563186645508,30.888261795043945,37.38579177856445,32.68757629394531,-0.12566847620739474
2019-05-01,35.036685943603516,30.088565826416016,32.68757629394531,34.39693069458008,0.05229370282040115
2019-06-01,37.135887145996094,32.8275260925293,34.636837005615234,35.236610412597656,0.017316055934471965
2019-07-01,40.62456130981445,34.187007904052734,35.54649353027344,39.375038146972656,0.10770526812830666
2019-08-01,47.85181427001953,38.815250396728516,40.194725036621094,45.922550201416016,0.14250191186968802
2019-09-01,46.72224426269531,38.44538879394531,46.242427825927734,40.13474655151367,-0.13207959792693968
2019-10-01,40.074771881103516,34.256980895996094,39.984806060791016,39.54497146606445,-0.011000043217862772
2019-11-01,43.03364562988281,34.13999938964844,40.094764709472656,34.83000183105469,-0.13130798787738324
2019-12-01,38.5,34.16999816894531,35.150001525878906,37.79999923706055,0.07539111226583023
