data,maxima,minima,abertura,fechamento,variacao
2019-01-01,10.380000114440918,9.119999885559082,9.220000267028809,9.8100004196167,0.06399133790676355
2019-02-01,10.300000190734863,9.15999984741211,9.850000381469727,9.65999984741211,-0.01928939357353274
2019-03-01,11.220000267028809,9.40999984741211,9.800000190734863,10.039999961853027,0.02448977208643987
2019-04-01,10.40999984741211,8.470000267028809,10.300000190734863,8.630000114440918,-0.1621359267348516
2019-05-01,9.020000457763672,7.699999809265137,8.630000114440918,8.199999809265137,-0.049826222418728
2019-06-01,9.069999694824219,7.929999828338623,8.270000457763672,8.9399995803833,0.0810156088916114
2019-07-01,9.8100004196167,8.609999656677246,9.079999923706055,8.75,-0.036343604237758995
2019-08-01,8.850000381469727,6.869999885559082,8.760000228881836,7.900000095367432,-0.09817352865802133
2019-09-01,8.489999771118164,7.550000190734863,7.940000057220459,7.809999942779541,-0.016372810264994743
2019-10-01,7.820000171661377,7.119999885559082,7.679999828338623,7.260000228881836,-0.05468744906829556
2019-11-01,8.829999923706055,7.309999942779541,7.349999904632568,8.510000228881836,0.15782317541502836
2019-12-01,9.649999618530273,8.319999694824219,8.399999618530273,9.510000228881836,0.13214293580477288
