data,maxima,minima,abertura,fechamento,variacao
2019-01-01,52.75,46.09000015258789,46.4900016784668,51.86000061035156,0.1155086844054049
2019-02-01,55.90999984741211,50.099998474121094,51.560001373291016,50.599998474121094,-0.01861914029481039
2019-03-01,54.599998474121094,46.400001525878906,50.7599983215332,48.720001220703125,-0.040189069509182364
2019-04-01,50.29999923706055,46.15999984741211,49.38999938964844,49.68000030517578,0.005871652543249971
2019-05-01,52.58000183105469,44.54999923706055,49.68000030517578,51.849998474121094,0.04367951198903751
2019-06-01,54.279998779296875,49.939998626708984,52.220001220703125,53.939998626708984,0.03293752136727162
2019-07-01,55.70000076293945,49.11000061035156,54.560001373291016,49.220001220703125,-0.09787390062643955
2019-08-01,50.470001220703125,43.439998626708984,49.79999923706055,46.2400016784668,-0.07148589584604739
2019-09-01,50.529998779296875,44.619998931884766,46.2400016784668,45.4900016784668,-0.01621972259463093
2019-10-01,49.41999816894531,43.0099983215332,45.709999084472656,48.150001525878906,0.05338005885533042
2019-11-01,48.79999923706055,45.4900016784668,48.439998626708984,47.810001373291016,-0.013005724014835109
2019-12-01,53.66999816894531,47.43000030517578,47.810001373291016,52.81999969482422,0.10478975481335231
