data,maxima,minima,abertura,fechamento,variacao
2019-01-01,56.20000076293945,42.36000061035156,51.0,45.5,-0.10784313725490197
2019-02-01,47.75,40.5099983215332,45.720001220703125,47.099998474121094,0.030183666154257945
2019-03-01,52.38999938964844,44.54999923706055,47.290000915527344,50.93000030517578,0.0769718612640853
2019-04-01,53.79999923706055,49.380001068115234,52.349998474121094,50.099998474121094,-0.04297994394617364
2019-05-01,51.0,45.81999969482422,50.099998474121094,49.0,-0.0219560580363948
2019-06-01,53.099998474121094,47.86000061035156,49.349998474121094,51.81999969482422,0.050050684844466245
2019-07-01,54.15999984741211,49.220001220703125,53.099998474121094,49.810001373291016,-0.06195851592036291
2019-08-01,49.34000015258789,42.439998626708984,49.2400016784668,45.56999969482422,-0.07453293782578223
2019-09-01,50.29999923706055,45.34000015258789,46.54999923706055,47.75,0.025778749357831966
2019-10-01,48.91999816894531,44.220001220703125,47.849998474121094,47.20000076293945,-0.013584069632377972
2019-11-01,51.5,46.959999084472656,47.79999923706055,49.97999954223633,0.045606701673032074
2019-12-01,55.0,50.11000061035156,50.150001525878906,53.29999923706055,0.06281151775351686
