data,maxima,minima,abertura,fechamento,variacao
2019-01-01,11.449999809265137,8.3149995803833,8.364999771118164,11.09749984741211,0.3266587150101843
2019-02-01,11.392499923706055,10.40250015258789,11.09749984741211,10.925000190734863,-0.01554401072755791
2019-03-01,11.75,10.265000343322754,10.8725004196167,10.662500381469727,-0.019314787771180977
2019-04-01,12.100000381469727,10.649999618530273,10.765000343322754,11.717499732971191,0.08848112951889014
2019-05-01,11.975000381469727,10.5,11.717499732971191,11.78499984741211,0.005760624363487999
2019-06-01,12.289999961853027,11.292499542236328,11.8725004196167,11.537500381469727,-0.02821646884033448
2019-07-01,12.8725004196167,11.522500038146973,11.667499542236328,12.720000267028809,0.09020790795683596
2019-08-01,13.332500457763672,11.6850004196167,12.842499732971191,12.4975004196167,-0.026863875454772892
2019-09-01,13.920000076293945,12.202500343322754,12.494999885559082,13.300000190734863,0.06442579532202708
2019-10-01,14.75,12.762499809265137,13.350000381469727,14.447500228881836,0.08220972404880812
2019-11-01,15.772500038146973,14.25,14.364999771118164,15.524999618530273,0.08075181802260589
2019-12-01,17.635000228881836,15.542499542236328,15.707500457763672,17.392499923706055,0.10727355828976252
