data,maxima,minima,abertura,fechamento,variacao
2019-01-01,49.790000915527344,35.619998931884766,38.08000183105469,46.0,0.20798313519214331
2019-02-01,50.5,44.709999084472656,46.220001220703125,47.65999984741211,0.03115531347203799
2019-03-01,49.68000030517578,43.79999923706055,47.880001068115234,46.54999923706055,-0.027777815400684622
2019-04-01,48.380001068115234,40.25,46.2599983215332,40.72999954223633,-0.11954169865853106
2019-05-01,44.15999984741211,31.850000381469727,40.72999954223633,32.08000183105469,-0.21237411756441926
2019-06-01,35.0,29.170000076293945,32.279998779296875,32.849998474121094,0.017657983778791037
2019-07-01,35.15999984741211,30.3700008392334,32.70000076293945,30.670000076293945,-0.062079530253290056
2019-08-01,33.29999923706055,27.549999237060547,30.670000076293945,29.079999923706055,-0.05184219591237838
2019-09-01,34.310001373291016,28.40999984741211,29.049999237060547,33.650001525878906,0.15834775936757703
2019-10-01,35.880001068115234,31.56999969482422,33.650001525878906,32.63999938964844,-0.03001492096378407
2019-11-01,39.5,33.0,33.0,38.560001373291016,0.16848489009972775
2019-12-01,40.95000076293945,37.63999938964844,38.560001373291016,39.68000030517578,0.029045614419001147
