data,maxima,minima,abertura,fechamento,variacao
2019-01-01,14.600000381469727,12.960000038146973,13.069999694824219,14.550000190734863,0.1132364598674575
2019-02-01,14.609999656677246,13.15999984741211,14.510000228881836,13.390000343322754,-0.07718813700152444
2019-03-01,13.729999542236328,12.0,13.329999923706055,12.569999694824219,-0.05701427106014101
2019-04-01,12.720000267028809,11.350000381469727,12.600000381469727,12.300000190734863,-0.02380953822636867
2019-05-01,13.109999656677246,11.350000381469727,12.300000190734863,12.8100004196167,0.0414634325994564
2019-06-01,14.890000343322754,12.5600004196167,12.899999618530273,14.329999923706055,0.11085274011339113
2019-07-01,15.489999771118164,13.800000190734863,14.479999542236328,15.010000228881836,0.03660225852214724
2019-08-01,15.460000038146973,13.479999542236328,15.09000015258789,13.479999542236328,-0.10669321365616104
2019-09-01,14.680000305175781,13.079999923706055,13.520000457763672,14.40999984741211,0.06582835499368403
2019-10-01,15.479999542236328,13.619999885559082,14.550000190734863,15.350000381469727,0.054982830257575305
2019-11-01,16.040000915527344,14.710000038146973,15.5600004196167,15.569999694824219,0.0006426269240271557
2019-12-01,18.520000457763672,15.59000015258789,15.619999885559082,18.059999465942383,0.1562099614763196
