data,maxima,minima,abertura,fechamento,variacao
2019-01-01,29.969999313354492,25.100000381469727,25.399999618530273,29.549999237060547,0.1633858142069691
2019-02-01,31.790000915527344,28.760000228881836,29.469999313354492,29.860000610351562,0.013233841400883205
2019-03-01,33.70000076293945,28.540000915527344,29.920000076293945,31.149999618530273,0.04110961026403455
2019-04-01,33.04999923706055,28.889999389648438,31.420000076293945,29.959999084472656,-0.046467249785999976
2019-05-01,30.469999313354492,27.40999984741211,29.959999084472656,28.229999542236328,-0.057743644696335576
2019-06-01,32.029998779296875,28.239999771118164,28.5,30.020000457763672,0.053333349395216556
2019-07-01,31.670000076293945,28.350000381469727,30.440000534057617,28.790000915527344,-0.0542049799468361
2019-08-01,29.739999771118164,26.219999313354492,29.040000915527344,28.270000457763672,-0.026515166442434984
2019-09-01,31.299999237060547,27.610000610351562,28.049999237060547,30.149999618530273,0.07486632579637077
2019-10-01,32.77000045776367,28.049999237060547,30.15999984741211,32.70000076293945,0.08421753741306101
2019-11-01,33.650001525878906,30.81999969482422,32.79999923706055,31.200000762939453,-0.04878044241882981
2019-12-01,32.97999954223633,30.670000076293945,31.469999313354492,32.0,0.016841458475043522
