data,maxima,minima,abertura,fechamento,variacao
2019-01-01,53.18000030517578,45.630001068115234,47.380001068115234,52.2599983215332,0.10299698487558717
2019-02-01,57.20000076293945,51.709999084472656,52.52000045776367,54.400001525878906,0.03579590730634365
2019-03-01,56.060001373291016,49.38999938964844,54.400001525878906,50.900001525878906,-0.0643382334894788
2019-04-01,52.400001525878906,45.90999984741211,50.900001525878906,47.779998779296875,-0.06129671224068116
2019-05-01,47.779998779296875,36.0,47.779998779296875,42.779998779296875,-0.1046462981946853
2019-06-01,43.5,32.20000076293945,43.0,35.029998779296875,-0.1853488655977471
2019-07-01,37.849998474121094,33.40999984741211,35.59000015258789,34.040000915527344,-0.04355153780317813
2019-08-01,34.2599983215332,25.799999237060547,33.86000061035156,28.219999313354492,-0.16656825739314454
2019-09-01,33.33000183105469,27.309999465942383,28.399999618530273,32.52000045776367,0.14507045403427413
2019-10-01,32.66999816894531,27.34000015258789,32.59000015258789,27.700000762939453,-0.15004600695775494
2019-11-01,31.700000762939453,27.5,27.8700008392334,27.989999771118164,0.004305666604639627
2019-12-01,30.989999771118164,27.8700008392334,28.139999389648438,29.850000381469727,0.06076762718233494
