data,maxima,minima,abertura,fechamento,variacao
2019-01-01,32.84000015258789,27.899999618530273,28.850000381469727,32.599998474121094,0.12998260114616775
2019-02-01,32.790000915527344,29.100000381469727,32.599998474121094,30.690000534057617,-0.05858889660929564
2019-03-01,31.200000762939453,29.770000457763672,30.889999389648438,30.479999542236328,-0.013272899174918877
2019-04-01,30.81999969482422,28.049999237060547,30.600000381469727,29.81999969482422,-0.025490218200057556
2019-05-01,30.940000534057617,28.549999237060547,29.81999969482422,30.739999771118164,0.030851780204867923
2019-06-01,30.989999771118164,28.100000381469727,30.989999771118164,30.43000030517578,-0.018070328172905863
2019-07-01,32.290000915527344,29.739999771118164,30.459999084472656,32.22999954223633,0.058109012178728214
2019-08-01,34.29999923706055,31.670000076293945,32.29999923706055,32.400001525878906,0.0030960461665775585
2019-09-01,33.31999969482422,30.290000915527344,32.400001525878906,32.88999938964844,0.015123390144847816
2019-10-01,33.2400016784668,31.329999923706055,32.84000015258789,33.02000045776367,0.005481129851992303
2019-11-01,33.59000015258789,31.260000228881836,33.02000045776367,31.59000015258789,-0.04330709525594689
2019-12-01,35.9900016784668,31.469999313354492,31.799999237060547,35.54999923706055,0.11792453113110934
