data,maxima,minima,abertura,fechamento,variacao
2019-01-01,25.78261947631836,21.005508422851562,21.19333839416504,25.20661163330078,0.18936484495716252
2019-02-01,26.05183982849121,24.110944747924805,25.26296043395996,24.12346649169922,-0.04510532109803597
2019-03-01,25.156522750854492,21.925870895385742,24.330076217651367,23.697721481323242,-0.025990659900578295
2019-04-01,24.214876174926758,22.148759841918945,23.906835556030273,23.29075813293457,-0.02576992766992549
2019-05-01,24.710742950439453,20.961681365966797,23.29075813293457,24.530427932739258,0.053225824283139926
2019-06-01,25.544702529907227,23.749059677124023,24.605558395385742,25.131479263305664,0.021374067577289664
2019-07-01,26.96468734741211,23.29827117919922,25.25920295715332,23.373403549194336,-0.07465791423259982
2019-08-01,24.117204666137695,20.85649871826172,23.425994873046875,22.76483726501465,-0.028223245655745074
2019-09-01,24.177310943603516,21.75056266784668,22.54695701599121,23.478586196899414,0.04131950844841076
2019-10-01,25.785123825073242,21.990983963012695,23.576257705688477,24.68069076538086,0.046845138591520626
2019-11-01,25.14650535583496,22.809917449951172,24.800901412963867,23.478586196899414,-0.05331722400111053
2019-12-01,26.198347091674805,23.441020965576172,23.523666381835938,25.5972957611084,0.08815077316661986
