data,maxima,minima,abertura,fechamento,variacao
2019-01-01,65.33000183105469,57.9900016784668,61.18000030517578,64.0,0.04609348938799611
2019-02-01,65.12999725341797,57.599998474121094,64.0199966430664,58.400001525878906,-0.08778499549946736
2019-03-01,58.970001220703125,51.119998931884766,58.400001525878906,54.75,-0.06250002449505886
2019-04-01,56.93000030517578,48.810001373291016,55.25,56.790000915527344,0.02787331973805147
2019-05-01,59.18000030517578,43.959999084472656,56.790000915527344,51.619998931884766,-0.0910371878903952
2019-06-01,53.900001525878906,47.599998474121094,51.70000076293945,49.79999923706055,-0.036750512530763835
2019-07-01,54.47999954223633,46.130001068115234,50.45000076293945,50.869998931884766,0.00832503791068013
2019-08-01,57.47999954223633,50.11000061035156,51.0,53.06999969482422,0.0405882293102788
2019-09-01,56.189998626708984,49.720001220703125,52.90999984741211,55.849998474121094,0.055566029771077066
2019-10-01,56.560001373291016,50.599998474121094,55.869998931884766,51.22999954223633,-0.08304992801781512
2019-11-01,54.0,38.54999923706055,51.95000076293945,40.13999938964844,-0.22733399807216437
2019-12-01,44.900001525878906,40.31999969482422,40.380001068115234,43.79999923706055,0.084695346173376
