data,maxima,minima,abertura,fechamento,variacao
2019-01-01,16.299999237060547,14.569999694824219,14.819999694824219,15.649999618530273,0.0560053941158937
2019-02-01,16.149999618530273,15.0,15.800000190734863,15.140000343322754,-0.041772141737006684
2019-03-01,16.09000015258789,14.399999618530273,15.229999542236328,15.140000343322754,-0.005909336941474327
2019-04-01,16.440000534057617,14.149999618530273,15.399999618530273,14.149999618530273,-0.08116883317944497
2019-05-01,14.880000114440918,13.579999923706055,14.149999618530273,13.869999885559082,-0.01978796752789413
2019-06-01,15.270000457763672,13.550000190734863,13.949999809265137,15.199999809265137,0.08960573599218193
2019-07-01,15.539999961853027,13.609999656677246,15.399999618530273,13.75,-0.10714283502610529
2019-08-01,14.0,11.539999961853027,13.899999618530273,12.869999885559082,-0.07410070224736447
2019-09-01,13.819999694824219,12.359999656677246,13.010000228881836,13.15999984741211,0.011529563096953565
2019-10-01,13.6899995803833,12.3100004196167,13.109999656677246,13.430000305175781,0.024408898312636564
2019-11-01,17.579999923706055,13.520000457763672,13.569999694824219,17.0,0.2527634769574851
2019-12-01,20.149999618530273,16.6299991607666,16.760000228881836,20.0,0.193317406137907
