data,maxima,minima,abertura,fechamento,variacao
2019-01-01,2.450000047683716,2.2300000190734863,2.240000009536743,2.359999895095825,0.05357137725365427
2019-02-01,2.5,2.25,2.369999885559082,2.3499999046325684,-0.008438810925003773
2019-03-01,2.390000104904175,2.1500000953674316,2.359999895095825,2.2799999713897705,-0.03389827426361236
2019-04-01,2.3499999046325684,2.2200000286102295,2.2799999713897705,2.309999942779541,0.0131578823536055
2019-05-01,2.390000104904175,2.180000066757202,2.309999942779541,2.2799999713897705,-0.012987000923330156
2019-06-01,2.640000104904175,2.2699999809265137,2.2799999713897705,2.5999999046325684,0.1403508496746789
2019-07-01,2.9600000381469727,2.509999990463257,2.5999999046325684,2.859999895095825,0.1
2019-08-01,3.450000047683716,2.7300000190734863,2.859999895095825,3.359999895095825,0.17482518123772425
2019-09-01,3.950000047683716,3.259999990463257,3.359999895095825,3.4800000190734863,0.035714323727453215
2019-10-01,4.230000019073486,3.390000104904175,3.4600000381469727,4.199999809265137,0.21387276386114612
2019-11-01,7.840000152587891,4.199999809265137,4.210000038146973,7.400000095367432,0.7577197216902009
2019-12-01,12.40999984741211,7.400000095367432,7.489999771118164,10.1899995803833,0.3604806264048871
