data,maxima,minima,abertura,fechamento,variacao
2022-03-28,20.399999618530273,19.881818771362305,20.30908966064453,19.9818172454834,-0.01611457828143472
2022-04-04,19.990909576416016,18.9818172454834,19.954544067382812,19.527271270751953,-0.021412305647677942
2022-04-11,19.745454788208008,19.290908813476562,19.445453643798828,19.4818172454834,0.001870031028880969
2022-04-18,20.010000228881836,19.020000457763672,19.527271270751953,19.219999313354492,-0.015735529718260966
2022-04-25,19.229999542236328,17.979999542236328,19.059999465942383,17.979999542236328,-0.056663166525049866
2022-05-02,18.549999237060547,17.530000686645508,18.0,18.100000381469727,0.005555576748318142
2022-05-09,19.389999389648438,17.850000381469727,17.8799991607666,19.209999084472656,0.07438478669643468
2022-05-16,19.950000762939453,19.149999618530273,19.290000915527344,19.670000076293945,0.01969928163459671
2022-05-23,20.670000076293945,19.729999542236328,19.809999465942383,20.579999923706055,0.038869282106113484
2022-05-30,20.68000030517578,19.84000015258789,20.600000381469727,20.030000686645508,-0.02766988758587351
