data,maxima,minima,abertura,fechamento,variacao
2022-03-28,16.763635635375977,16.372726440429688,16.718181610107422,16.5,-0.013050558678912447
2022-04-04,16.454544067382812,15.645454406738281,16.454544067382812,16.0,-0.027624227418360202
2022-04-11,16.200000762939453,15.890909194946289,15.909090042114258,16.118181228637695,0.013142875297703078
2022-04-18,16.5,15.739999771118164,16.12727165222168,15.84000015258789,-0.017812777376650362
2022-04-25,15.850000381469727,14.800000190734863,15.729999542236328,14.90999984741211,-0.05212967060949067
2022-05-02,15.1899995803833,14.430000305175781,14.90999984741211,14.850000381469727,-0.004024109091644073
2022-05-09,15.75,14.640000343322754,14.760000228881836,15.65999984741211,0.060975582965722905
2022-05-16,16.3700008392334,15.59000015258789,15.699999809265137,16.290000915527344,0.03757968875350088
2022-05-23,16.8799991607666,16.31999969482422,16.399999618530273,16.799999237060547,0.024390221209414906
2022-05-30,16.920000076293945,16.360000610351562,16.799999237060547,16.600000381469727,-0.011904694325796505
