data,maxima,minima,abertura,fechamento,variacao
2022-03-28,33.790000915527344,32.90999984741211,33.54999923706055,33.0099983215332,-0.016095407684267222
2022-04-04,34.40999984741211,32.040000915527344,32.900001525878906,34.209999084472656,0.03981755312574424
2022-04-11,34.79999923706055,31.15999984741211,33.900001525878906,31.270000457763672,-0.07758114895975798
2022-04-18,32.0,30.31999969482422,31.15999984741211,30.559999465942383,-0.019255468049033306
2022-04-25,31.59000015258789,29.540000915527344,29.969999313354492,30.280000686645508,0.010343723069519072
2022-05-02,33.119998931884766,29.329999923706055,30.170000076293945,33.060001373291016,0.09579056313188035
2022-05-09,34.439998626708984,32.060001373291016,32.70000076293945,34.27000045776367,0.04801222196311316
2022-05-16,35.13999938964844,33.33000183105469,34.25,34.83000183105469,0.016934360030793797
2022-05-23,36.310001373291016,30.56999969482422,35.18000030517578,30.600000381469727,-0.13018760329664444
2022-05-30,30.8700008392334,29.1200008392334,30.84000015258789,29.760000228881836,-0.03501945260578827
