data,maxima,minima,abertura,fechamento,variacao
2022-03-28,97.5,96.06999969482422,96.77999877929688,96.95999908447266,0.0018598915834486126
2022-04-04,98.25,94.62000274658203,96.7699966430664,95.1500015258789,-0.01674067555425066
2022-04-11,95.61000061035156,91.36000061035156,93.80999755859375,92.08999633789062,-0.018334945799660763
2022-04-18,92.0,80.08000183105469,91.61000061035156,80.44999694824219,-0.12182080108891888
2022-04-25,87.19999694824219,77.54000091552734,77.94000244140625,83.29000091552734,0.06864252382007707
2022-05-02,84.20999908447266,78.25,83.16000366210938,79.76000213623047,-0.040885057433301515
2022-05-09,79.88999938964844,74.87000274658203,77.52999877929688,77.80999755859375,0.0036114895357336717
2022-05-16,82.45999908447266,77.41999816894531,78.68000030517578,81.26000213623047,0.03279107550899397
2022-05-23,85.87999725341797,81.0,82.30000305175781,85.72000122070312,0.04155526175126024
2022-05-30,90.27999877929688,85.01000213623047,86.27999877929688,89.9000015258789,0.041956453381993566
