data,maxima,minima,abertura,fechamento,variacao
2021-01-01,121983,116756,119024,121956,0.024633687323564996
2021-01-08,125324,121016,122387,123481,0.00893885788523291
2021-01-15,123472,117785,123472,118443,-0.04072988207852792
2021-01-22,119314,114887,118318,119314,0.008417992190537365
2021-01-29,120560,115093,118880,119261,0.003204912516823688
2021-02-05,121117,117970,119261,119235,-0.00021800924023779777
2021-02-12,120845,118163,119300,119140,-0.001341156747694887
2021-02-19,119250,111650,119199,112256,-0.05824713294574619
2021-02-26,113466,107319,112260,111540,-0.006413682522715126
