data,maxima,minima,abertura,fechamento,variacao
2020-09-28,7.202682971954346,6.871524810791016,6.968112945556641,7.002608776092529,0.004950526893782002
2020-10-05,7.506245136260986,6.912919998168945,7.00950813293457,7.368261814117432,0.05118100648135878
2020-10-12,7.589034080505371,7.326868057250977,7.368261814117432,7.526941776275635,0.02153560312612341
2020-10-19,7.678722858428955,7.409657001495361,7.540740013122559,7.526941776275635,-0.0018298252986990453
2020-10-26,7.692521095275879,6.926718235015869,7.526941776275635,7.071599960327148,-0.060494930010444634
2020-11-02,7.789109230041504,7.071599960327148,7.071599960327148,7.727016925811768,0.09268298110210098
2020-11-09,8.106468200683594,7.540740013122559,7.8994951248168945,7.809805870056152,-0.011353795824112384
2020-11-16,8.403130531311035,7.8994951248168945,7.906394004821777,8.051275253295898,0.018324567228216064
2020-11-23,8.761884689331055,8.058175086975098,8.140963554382324,8.589406967163086,0.05508480780992592
2020-11-30,9.099942207336426,8.561809539794922,8.623903274536133,8.975757598876953,0.040799892245979075
