data,maxima,minima,abertura,fechamento,variacao
2020-09-28,30.739999771118164,29.15999984741211,29.81999969482422,29.709999084472656,-0.0036888199690577133
2020-10-05,31.670000076293945,29.34000015258789,29.899999618530273,31.040000915527344,0.03812713416526481
2020-10-12,31.530000686645508,30.219999313354492,31.040000915527344,30.270000457763672,-0.024806715046792716
2020-10-19,34.290000915527344,30.309999465942383,30.420000076293945,33.529998779296875,0.10223532857340543
2020-10-26,34.099998474121094,29.610000610351562,33.34000015258789,29.799999237060547,-0.10617879122152807
2020-11-02,31.1299991607666,29.799999237060547,29.799999237060547,30.489999771118164,0.02315438093030228
2020-11-09,34.81999969482422,32.0,32.130001068115234,33.04999923706055,0.028633617751674733
2020-11-16,35.099998474121094,33.400001525878906,33.560001373291016,34.25,0.02056014894141587
2020-11-23,36.060001373291016,34.310001373291016,34.560001373291016,34.61000061035156,0.0014467371259767297
2020-11-30,35.369998931884766,33.75,34.5,34.939998626708984,0.012753583382869112
