data,maxima,minima,abertura,fechamento,variacao
2020-09-28,41.34000015258789,39.83000183105469,41.290000915527344,40.0099983215332,-0.03100030432580563
2020-10-05,41.58000183105469,39.2599983215332,40.04999923706055,39.95000076293945,-0.0024968408495888174
2020-10-12,41.81999969482422,39.54999923706055,39.95000076293945,41.72999954223633,0.04455566321160455
2020-10-19,43.5099983215332,41.40999984741211,41.81999969482422,43.290000915527344,0.03515067507006838
2020-10-26,44.459999084472656,41.13999938964844,43.0099983215332,41.66999816894531,-0.031155549985618387
2020-11-02,46.5099983215332,41.54999923706055,41.66999816894531,46.25,0.10991125587492699
2020-11-09,48.45000076293945,44.650001525878906,48.0,46.060001373291016,-0.04041663805643717
2020-11-16,47.459999084472656,45.790000915527344,46.060001373291016,45.939998626708984,-0.002605356990970862
2020-11-23,46.40999984741211,44.11000061035156,46.18000030517578,45.83000183105469,-0.007579005452753678
2020-11-30,47.34000015258789,45.529998779296875,46.040000915527344,46.15999984741211,0.0026064059404545988
