data,maxima,minima,abertura,fechamento,variacao
2020-09-28,12.140000343322754,11.619999885559082,11.84000015258789,11.819999694824219,-0.001689227829891568
2020-10-05,12.170000076293945,11.3100004196167,11.829999923706055,11.65999984741211,-0.014370251681344759
2020-10-12,11.970000267028809,11.350000381469727,11.65999984741211,11.920000076293945,0.022298476182188113
2020-10-19,12.119999885559082,11.100000381469727,11.979999542236328,11.170000076293945,-0.06761264581744539
2020-10-26,11.279999732971191,9.899999618530273,11.149999618530273,9.989999771118164,-0.10403586431377956
2020-11-02,11.850000381469727,9.829999923706055,9.989999771118164,11.84000015258789,0.1851852276131393
2020-11-09,12.390000343322754,11.180000305175781,12.109999656677246,11.520000457763672,-0.04872000129151604
2020-11-16,12.100000381469727,11.449999809265137,11.710000038146973,11.5,-0.01793339346395115
2020-11-23,12.399999618530273,11.369999885559082,11.640000343322754,12.0600004196167,0.03608247971701108
2020-11-30,13.220000267028809,11.90999984741211,12.079999923706055,13.0,0.07615894719407383
