data,maxima,minima,abertura,fechamento,variacao
2020-09-28,12.829999923706055,12.479999542236328,12.550000190734863,12.529999732971191,-0.0015936619489804766
2020-10-05,13.930000305175781,12.539999961853027,12.5600004196167,13.569999694824219,0.08041395234589827
2020-10-12,13.970000267028809,13.180000305175781,13.569999694824219,13.270000457763672,-0.022107534547327265
2020-10-19,13.899999618530273,13.140000343322754,13.260000228881836,13.890000343322754,0.04751132002763498
2020-10-26,14.40999984741211,12.180000305175781,13.859999656677246,12.180000305175781,-0.12121207742542056
2020-11-02,13.489999771118164,12.180000305175781,12.180000305175781,13.25,0.08784890541993928
2020-11-09,15.25,13.619999885559082,13.8100004196167,15.109999656677246,0.09413462690514739
2020-11-16,15.6899995803833,14.399999618530273,15.270000457763672,14.399999618530273,-0.05697451297659045
2020-11-23,15.100000381469727,14.289999961853027,14.5600004196167,14.319999694824219,-0.016483565788166277
2020-11-30,14.930000305175781,13.979999542236328,14.420000076293945,14.880000114440918,0.03190014117289772
