data,maxima,minima,abertura,fechamento,variacao
2020-09-28,59.849998474121094,58.02000045776367,59.529998779296875,58.31999969482422,-0.02032587114538066
2020-10-05,61.939998626708984,58.209999084472656,58.900001525878906,61.599998474121094,0.04584035447020981
2020-10-12,63.290000915527344,61.029998779296875,61.599998474121094,62.2400016784668,0.010389662665569321
2020-10-19,63.88999938964844,61.33000183105469,62.72999954223633,63.45000076293945,0.011477781379837978
2020-10-26,63.45000076293945,59.790000915527344,62.900001525878906,60.54999923706055,-0.03736092578394453
2020-11-02,63.959999084472656,60.54999923706055,60.54999923706055,63.189998626708984,0.04360032077477857
2020-11-09,64.2699966430664,62.459999084472656,64.1500015258789,63.25,-0.014029641535017493
2020-11-16,68.44000244140625,62.970001220703125,63.5,68.44000244140625,0.0777953140378937
2020-11-23,78.77999877929688,68.5,68.80999755859375,78.44000244140625,0.13995066450354493
2020-11-30,81.5,77.12000274658203,78.8499984741211,79.83999633789062,0.012555458248923781
