data,maxima,minima,abertura,fechamento,variacao
2020-09-28,40.44267272949219,39.01726531982422,40.0354118347168,39.10580062866211,-0.023219723825809956
2020-10-05,41.451969146728516,39.1766242980957,39.20318603515625,40.75254440307617,0.03952123601715696
2020-10-12,43.33776092529297,40.54891586303711,40.75254440307617,42.718017578125,0.048229459137782475
2020-10-19,43.585655212402344,41.78840255737305,42.80655288696289,42.390438079833984,-0.00972082027318854
2020-10-26,42.76228332519531,40.814517974853516,42.27534484863281,41.381141662597656,-0.021151883899158185
2020-11-02,44.44444274902344,41.381141662597656,41.381141662597656,43.904380798339844,0.06097558052688568
2020-11-09,44.86941146850586,40.75254440307617,44.798583984375,42.000885009765625,-0.06245061173328974
2020-11-16,45.27667236328125,41.67330551147461,42.29304885864258,45.18813705444336,0.068453050180353
2020-11-23,52.9349250793457,45.14386749267578,45.32979202270508,52.9349250793457,0.16777339399288038
2020-11-30,53.52811050415039,50.783531188964844,52.81983184814453,52.306331634521484,-0.009721731320526445
