data,maxima,minima,abertura,fechamento,variacao
2020-09-28,28.950000762939453,27.229999542236328,28.0,28.399999618530273,0.01428570066179548
2020-10-05,32.20000076293945,27.860000610351562,28.450000762939453,31.399999618530273,0.10369064240706989
2020-10-12,32.72999954223633,30.709999084472656,31.399999618530273,30.709999084472656,-0.02197453956816047
2020-10-19,34.599998474121094,30.709999084472656,30.989999771118164,33.720001220703125,0.0880929806307791
2020-10-26,36.27000045776367,31.200000762939453,33.7400016784668,31.850000381469727,-0.05601663316464171
2020-11-02,33.15999984741211,31.540000915527344,31.850000381469727,31.719999313354492,-0.004081666139974955
2020-11-09,36.79999923706055,32.75,32.77000045776367,35.900001525878906,0.09551422106781489
2020-11-16,39.4900016784668,36.09000015258789,36.09000015258789,38.02000045776367,0.053477425797056624
2020-11-23,41.34000015258789,38.08000183105469,38.290000915527344,40.83000183105469,0.06633588025058844
2020-11-30,42.81999969482422,38.959999084472656,40.470001220703125,41.970001220703125,0.03706449109847442
