data,maxima,minima,abertura,fechamento,variacao
2020-09-28,26.780000686645508,26.139999389648438,26.610000610351562,26.31999969482422,-0.010898192742413182
2020-10-05,28.360000610351562,26.200000762939453,26.299999237060547,27.719999313354492,0.05399239990444401
2020-10-12,28.790000915527344,27.459999084472656,27.719999313354492,27.770000457763672,0.0018037931330355751
2020-10-19,28.540000915527344,27.549999237060547,27.84000015258789,27.959999084472656,0.004310306437753773
2020-10-26,28.389999389648438,26.059999465942383,27.950000762939453,27.350000381469727,-0.02146691825015269
2020-11-02,29.5,26.649999618530273,27.350000381469727,28.3799991607666,0.03765991827900388
2020-11-09,29.399999618530273,26.3700008392334,29.149999618530273,27.420000076293945,-0.05934818404376891
2020-11-16,27.760000228881836,26.860000610351562,27.68000030517578,27.270000457763672,-0.014812133052449605
2020-11-23,27.489999771118164,26.559999465942383,27.479999542236328,26.940000534057617,-0.01965061925669762
2020-11-30,27.0,25.649999618530273,26.90999984741211,26.229999542236328,-0.02526942805765849
