data,maxima,minima,abertura,fechamento,variacao
2020-09-28,20.709999084472656,19.280000686645508,19.420000076293945,20.260000228881836,0.04325438461832353
2020-10-05,21.969999313354492,19.969999313354492,20.350000381469727,21.360000610351562,0.049631459948350685
2020-10-12,21.6200008392334,20.65999984741211,21.360000610351562,20.899999618530273,-0.021535626342555517
2020-10-19,22.270000457763672,20.81999969482422,21.010000228881836,21.209999084472656,0.009519221961544184
2020-10-26,21.239999771118164,18.360000610351562,21.110000610351562,18.969999313354492,-0.10137381502242558
2020-11-02,21.6200008392334,18.479999542236328,18.969999313354492,21.5,0.13336851756575652
2020-11-09,25.260000228881836,22.149999618530273,23.489999771118164,22.450000762939453,-0.04427411742495752
2020-11-16,23.270000457763672,21.31999969482422,22.850000381469727,21.510000228881836,-0.058643331738172204
2020-11-23,23.979999542236328,21.219999313354492,21.799999237060547,23.5,0.07798168910251194
2020-11-30,24.43000030517578,22.6299991607666,23.489999771118164,24.399999618530273,0.03873988319620966
