data,maxima,minima,abertura,fechamento,variacao
2020-09-28,38.48571014404297,36.106964111328125,36.74561309814453,37.865570068359375,0.03047865788015375
2020-10-05,39.13361740112305,36.838172912597656,38.059940338134766,37.26394271850586,-0.020914316011981335
2020-10-12,38.26356887817383,36.356868743896484,37.26394271850586,37.00477981567383,-0.006954790178531669
2020-10-19,39.70747756958008,36.9122200012207,37.00477981567383,38.18952178955078,0.032015917397112605
2020-10-26,38.865196228027344,36.042171478271484,38.43017578125,36.62528991699219,-0.04696532939457468
2020-11-02,38.62454605102539,36.15324020385742,36.62528991699219,38.559757232666016,0.05281780212683963
2020-11-09,40.14250183105469,37.49533462524414,39.85557174682617,38.874454498291016,-0.024616815304206136
2020-11-16,39.98515319824219,38.21729278564453,38.874454498291016,38.78189468383789,-0.002380993267884803
2020-11-23,41.425537109375,38.79115295410156,39.068824768066406,41.133209228515625,0.05283968669916531
2020-11-30,41.92531967163086,39.90732192993164,40.822021484375,41.453826904296875,0.015477073328269749
