data,maxima,minima,abertura,fechamento,variacao
2020-09-28,33.689998626708984,32.470001220703125,32.91999816894531,33.525001525878906,0.01837798877839296
2020-10-05,38.59000015258789,33.560001373291016,33.625,38.45000076293945,0.14349444648147072
2020-10-12,41.68000030517578,38.45000076293945,38.45000076293945,41.025001525878906,0.06697010954084043
2020-10-19,43.60499954223633,39.154998779296875,41.505001068115234,40.834999084472656,-0.016142680795092998
2020-10-26,42.16999816894531,37.915000915527344,40.744998931884766,37.915000915527344,-0.06945632815179247
2020-11-02,42.875,37.915000915527344,37.915000915527344,42.0,0.10774097285593695
2020-11-09,43.1349983215332,39.27000045776367,43.0,41.435001373291016,-0.03639531690020894
2020-11-16,41.77000045776367,39.560001373291016,41.72999954223633,40.0,-0.041456974867333456
2020-11-23,40.25,38.3849983215332,40.165000915527344,38.5,-0.04145402409000501
2020-11-30,38.70000076293945,35.90999984741211,38.6150016784668,36.6150016784668,-0.05179334230393875
