data,maxima,minima,abertura,fechamento,variacao
2020-09-28,20.799999237060547,19.969999313354492,20.459999084472656,20.360000610351562,-0.004887511172812506
2020-10-05,21.329999923706055,20.079999923706055,20.3799991607666,20.8700008392334,0.02404326293644289
2020-10-12,21.040000915527344,20.469999313354492,20.8700008392334,20.739999771118164,-0.006229087824033341
2020-10-19,20.93000030517578,20.06999969482422,20.780000686645508,20.149999618530273,-0.03031766348882324
2020-10-26,20.469999313354492,18.170000076293945,20.079999923706055,18.450000762939453,-0.08117525731871425
2020-11-02,19.989999771118164,18.25,18.450000762939453,19.84000015258789,0.07533871719076195
2020-11-09,20.479999542236328,18.760000228881836,20.440000534057617,19.40999984741211,-0.05039142170907951
2020-11-16,20.649999618530273,19.260000228881836,19.549999237060547,20.389999389648438,0.042966761399945166
2020-11-23,20.1200008392334,18.940000534057617,19.8700008392334,19.40999984741211,-0.023150527045424942
2020-11-30,20.110000610351562,19.399999618530273,19.420000076293945,19.399999618530273,-0.0010298896851234566
