data,maxima,minima,abertura,fechamento,variacao
2020-09-28,22.975000381469727,21.899999618530273,22.334999084472656,22.012500762939453,-0.0144391463959094
2020-10-05,24.537500381469727,22.065000534057617,22.2450008392334,24.537500381469727,0.10305684224533981
2020-10-12,27.25,24.537500381469727,24.537500381469727,25.799999237060547,0.05145181195979671
2020-10-19,26.799999237060547,25.350000381469727,26.110000610351562,25.920000076293945,-0.007276925684264046
2020-10-26,26.100000381469727,23.8799991607666,25.799999237060547,24.6299991607666,-0.045348841507456036
2020-11-02,27.700000762939453,24.6299991607666,24.6299991607666,27.329999923706055,0.10962244640431472
2020-11-09,28.309999465942383,24.860000610351562,28.149999618530273,25.100000381469727,-0.10834810935673429
2020-11-16,25.389999389648438,23.81999969482422,25.299999237060547,24.200000762939453,-0.043478201869262025
2020-11-23,24.549999237060547,22.899999618530273,24.299999237060547,24.190000534057617,-0.004526695738951624
2020-11-30,24.690000534057617,22.600000381469727,24.200000762939453,23.049999237060547,-0.047520722711713724
