data,maxima,minima,abertura,fechamento,variacao
2020-09-28,18.469999313354492,17.68666648864746,18.44333267211914,17.753332138061523,-0.03741192258060246
2020-10-05,18.81999969482422,17.729999542236328,17.76333236694336,18.236665725708008,0.02664665328480242
2020-10-12,18.93000030517578,18.073333740234375,18.236665725708008,18.113332748413086,-0.006762912648064875
2020-10-19,19.5,18.16666603088379,18.183332443237305,18.266666412353516,0.004582986610202152
2020-10-26,18.616666793823242,16.793333053588867,18.246665954589844,17.016666412353516,-0.06740955006779903
2020-11-02,18.959999084472656,16.85333251953125,17.016666412353516,18.873332977294922,0.10910871259681802
2020-11-09,19.433332443237305,17.510000228881836,19.216665267944336,17.899999618530273,-0.06851686445360612
2020-11-16,18.440000534057617,17.606666564941406,18.083332061767578,18.183332443237305,0.005529975401002059
2020-11-23,19.09666633605957,17.786666870117188,18.206666946411133,18.966665267944336,0.041742858468832085
2020-11-30,19.8799991607666,18.610000610351562,18.866666793823242,19.866666793823242,0.05300353321167415
