data,maxima,minima,abertura,fechamento,variacao
2020-09-28,10.25,9.819999694824219,10.050000190734863,10.020000457763672,-0.0029850480001829536
2020-10-05,10.800000190734863,10.0,10.119999885559082,10.119999885559082,0.0
2020-10-12,11.460000038146973,10.0,10.119999885559082,11.319999694824219,0.11857705759241147
2020-10-19,11.880000114440918,11.079999923706055,11.399999618530273,11.710000038146973,0.02719302017456256
2020-10-26,12.180000305175781,10.6899995803833,11.65999984741211,10.899999618530273,-0.06518012339858778
2020-11-02,11.779999732971191,10.880000114440918,10.899999618530273,11.479999542236328,0.053211004037104756
2020-11-09,11.84000015258789,10.649999618530273,11.770000457763672,10.920000076293945,-0.0722175317256724
2020-11-16,11.520000457763672,10.90999984741211,11.050000190734863,11.239999771118164,0.017194531864588605
2020-11-23,14.229999542236328,11.300000190734863,11.300000190734863,13.760000228881836,0.21769911474550105
2020-11-30,14.380000114440918,13.619999885559082,13.6899995803833,13.819999694824219,0.00949599111947366
