data,maxima,minima,abertura,fechamento,variacao
2020-09-28,40.65581130981445,39.04862594604492,39.41569900512695,39.45538330078125,0.0010068144586027762
2020-10-05,40.85422897338867,38.83036422729492,39.316490173339844,38.899810791015625,-0.010598081885924936
2020-10-12,40.25897216796875,38.195430755615234,38.899810791015625,40.01095199584961,0.028564180191092747
2020-10-19,42.768959045410156,39.792694091796875,40.22921371459961,40.64588928222656,0.010357536952698062
2020-10-26,41.43955993652344,36.955318450927734,40.67565155029297,37.15373611450195,-0.08658534778321575
2020-11-02,42.2133903503418,37.15373611450195,37.15373611450195,41.56853103637695,0.11882505996891668
2020-11-09,49.505245208740234,43.999149322509766,44.64400863647461,45.30870819091797,0.014888885983690387
2020-11-16,48.90007019042969,44.64400863647461,46.112300872802734,45.080528259277344,-0.022375214291983754
2020-11-23,46.71747589111328,44.28685760498047,45.45751953125,45.98332977294922,0.011567068487706372
2020-11-30,46.43968963623047,43.87017822265625,45.93372344970703,45.66585922241211,-0.005831537423440257
