data,maxima,minima,abertura,fechamento,variacao
2020-09-28,18.100000381469727,17.200000762939453,17.399999618530273,17.309999465942383,-0.0051724226759203035
2020-10-05,19.18000030517578,17.239999771118164,17.639999389648438,18.90999984741211,0.07199549329400418
2020-10-12,19.690000534057617,18.770000457763672,18.90999984741211,19.3700008392334,0.024325806215394635
2020-10-19,20.479999542236328,19.1299991607666,19.5,20.290000915527344,0.04051286746294071
2020-10-26,20.329999923706055,16.549999237060547,20.200000762939453,17.15999984741211,-0.15049508914399518
2020-11-02,19.290000915527344,16.8700008392334,17.15999984741211,19.219999313354492,0.12004658999184376
2020-11-09,19.899999618530273,17.600000381469727,19.850000381469727,17.850000381469727,-0.1007556655700133
2020-11-16,18.229999542236328,17.270000457763672,18.040000915527344,17.889999389648438,-0.008314940036937432
2020-11-23,19.489999771118164,17.450000762939453,18.030000686645508,18.489999771118164,0.02551298208287752
2020-11-30,18.65999984741211,16.959999084472656,18.59000015258789,17.1200008392334,-0.07907473379712993
