data,maxima,minima,abertura,fechamento,variacao
2020-09-28,56.0,53.95000076293945,54.060001373291016,54.93000030517578,0.016093209577952378
2020-10-05,57.54999923706055,54.2400016784668,55.0,54.86000061035156,-0.002545443448153409
2020-10-12,55.630001068115234,53.09000015258789,54.86000061035156,53.72999954223633,-0.020597904767467572
2020-10-19,61.27000045776367,52.5099983215332,53.72999954223633,61.0,0.13530617010426058
2020-10-26,63.540000915527344,58.869998931884766,60.709999084472656,60.29999923706055,-0.006753415476775587
2020-11-02,66.58000183105469,59.0,60.29999923706055,63.209999084472656,0.048258704547770793
2020-11-09,68.0999984741211,63.630001068115234,64.77999877929688,67.98999786376953,0.04955231776723256
2020-11-16,71.87999725341797,66.33000183105469,68.48999786376953,70.3499984741211,0.02715725899205324
2020-11-23,73.01000213623047,69.43000030517578,71.0,71.0,0.0
2020-11-30,73.23999786376953,68.01000213623047,70.91999816894531,70.8499984741211,-0.0009870233591583826
