data,maxima,minima,abertura,fechamento,variacao
2020-09-28,8.319999694824219,7.460000038146973,7.489999771118164,8.09000015258789,0.08010686245724064
2020-10-05,8.899999618530273,6.360000133514404,8.229999542236328,7.179999828338623,-0.12758198934387666
2020-10-12,7.449999809265137,6.75,7.179999828338623,6.789999961853027,-0.054317531449835366
2020-10-19,7.429999828338623,6.690000057220459,6.829999923706055,6.849999904632568,0.002928254926782107
2020-10-26,7.150000095367432,5.849999904632568,6.949999809265137,6.139999866485596,-0.116546757555262
2020-11-02,6.840000152587891,5.989999771118164,6.139999866485596,6.550000190734863,0.06677529856103123
2020-11-09,7.019999980926514,6.130000114440918,6.849999904632568,6.710000038146973,-0.020437936997767775
2020-11-16,7.139999866485596,6.559999942779541,6.849999904632568,6.96999979019165,0.01751823171237238
2020-11-23,7.380000114440918,6.71999979019165,7.059999942779541,6.820000171661377,-0.03399430213361666
2020-11-30,7.03000020980835,6.610000133514404,6.800000190734863,6.760000228881836,-0.005882347166332156
