data,maxima,minima,abertura,fechamento,variacao
2020-09-28,18.15999984741211,17.209999084472656,17.700000762939453,17.389999389648438,-0.017514201125917547
2020-10-05,19.770000457763672,17.31999969482422,17.639999389648438,19.110000610351562,0.08333340541756232
2020-10-12,20.1200008392334,18.6299991607666,19.110000610351562,19.049999237060547,-0.003139789187579298
2020-10-19,20.479999542236328,19.149999618530273,19.149999618530273,19.670000076293945,0.027154071442408778
2020-10-26,19.459999084472656,15.399999618530273,19.350000381469727,15.6899995803833,-0.18914732449263294
2020-11-02,17.75,15.350000381469727,15.6899995803833,17.549999237060547,0.11854682641309586
2020-11-09,22.1200008392334,18.8799991607666,20.100000381469727,19.559999465942383,-0.0268657166805416
2020-11-16,23.3799991607666,19.950000762939453,20.5,22.1200008392334,0.079024431182117
2020-11-23,23.729999542236328,22.399999618530273,22.700000762939453,22.959999084472656,0.011453670167169439
2020-11-30,25.40999984741211,22.860000610351562,22.899999618530273,25.149999618530273,0.09825327674587994
