data,maxima,minima,abertura,fechamento,variacao
2020-09-28,9.600000381469727,9.130000114440918,9.399999618530273,9.25,-0.015957406874206496
2020-10-05,10.25,9.279999732971191,9.3100004196167,9.819999694824219,0.05477972633953078
2020-10-12,10.329999923706055,9.6899995803833,9.819999694824219,10.1899995803833,0.03767819725637019
2020-10-19,10.529999732971191,10.020000457763672,10.260000228881836,10.390000343322754,0.01267057617357244
2020-10-26,10.680000305175781,9.5600004196167,10.390000343322754,9.800000190734863,-0.056785383358246046
2020-11-02,10.520000457763672,9.789999961853027,9.800000190734863,10.119999885559082,0.032653029448586494
2020-11-09,10.420000076293945,9.359999656677246,10.380000114440918,9.489999771118164,-0.08574184330543147
2020-11-16,9.880000114440918,9.449999809265137,9.569999694824219,9.760000228881836,0.019853765947388267
2020-11-23,10.649999618530273,9.779999732971191,9.800000190734863,10.34000015258789,0.05510203585134164
2020-11-30,10.949999809265137,10.210000038146973,10.34000015258789,10.739999771118164,0.038684682072288146
