data,maxima,minima,abertura,fechamento,variacao
2020-09-28,24.14545440673828,23.172727584838867,23.23636245727539,23.872726440429688,0.027386557785211728
2020-10-05,24.5,23.227272033691406,23.936363220214844,23.381818771362305,-0.023167447943145045
2020-10-12,24.527271270751953,23.30908966064453,23.381818771362305,24.299999237060547,0.03926899248842077
2020-10-19,24.472726821899414,23.690908432006836,24.472726821899414,23.9818172454834,-0.020059455572262807
2020-10-26,24.490909576416016,22.990909576416016,23.92727279663086,23.245454788208008,-0.028495433400118075
2020-11-02,24.92727279663086,23.245454788208008,23.245454788208008,24.727272033691406,0.06374653707507143
2020-11-09,24.872726440429688,23.136362075805664,24.872726440429688,23.754545211791992,-0.04495611815277852
2020-11-16,23.799999237060547,22.381818771362305,23.799999237060547,22.727272033691406,-0.04507257301499096
2020-11-23,25.299999237060547,22.409090042114258,22.790908813476562,25.290908813476562,0.10969286132730773
2020-11-30,25.89090919494629,23.990909576416016,25.254545211791992,24.80908966064453,-0.017638628904687873
