data,maxima,minima,abertura,fechamento,variacao
2020-09-28,40.33000183105469,38.08000183105469,38.189998626708984,39.25,0.027755994014351214
2020-10-05,40.970001220703125,38.86000061035156,39.5,40.27000045776367,0.019493682475029667
2020-10-12,42.119998931884766,39.439998626708984,40.27000045776367,41.75,0.036751912724426065
2020-10-19,42.95000076293945,41.279998779296875,41.93000030517578,42.380001068115234,0.010732190786173346
2020-10-26,43.29999923706055,40.0099983215332,42.349998474121094,40.52000045776367,-0.0432112888380783
2020-11-02,43.63999938964844,39.79999923706055,40.52000045776367,41.5099983215332,0.02443232607564906
2020-11-09,42.290000915527344,37.209999084472656,42.189998626708984,39.7599983215332,-0.057596595977072035
2020-11-16,41.369998931884766,39.119998931884766,39.77000045776367,39.81999969482422,0.0012572098688720611
2020-11-23,43.380001068115234,39.2400016784668,40.36000061035156,42.15999984741211,0.044598592909804904
2020-11-30,42.619998931884766,38.400001525878906,42.150001525878906,39.02000045776367,-0.07425862288981182
