data,maxima,minima,abertura,fechamento,variacao
2020-09-28,21.43000030517578,20.360000610351562,20.850000381469727,20.790000915527344,-0.0028776721748027816
2020-10-05,22.889999389648438,20.6200008392334,20.68000030517578,21.31999969482422,0.030947745657830514
2020-10-12,22.360000610351562,20.760000228881836,21.31999969482422,22.34000015258789,0.04784242365684901
2020-10-19,25.479999542236328,21.829999923706055,22.399999618530273,25.440000534057617,0.13571432889724339
2020-10-26,25.299999237060547,22.540000915527344,25.290000915527344,22.84000015258789,-0.09687626232687173
2020-11-02,24.299999237060547,21.6299991607666,22.84000015258789,24.200000762939453,0.059544684818991445
2020-11-09,25.670000076293945,23.260000228881836,25.0,24.700000762939453,-0.011999969482421874
2020-11-16,25.18000030517578,23.0,24.989999771118164,23.020000457763672,-0.07883150585824698
2020-11-23,24.479999542236328,23.1200008392334,23.209999084472656,23.440000534057617,0.009909584603940397
2020-11-30,23.950000762939453,22.110000610351562,23.360000610351562,22.280000686645508,-0.046232872238345414
