data,maxima,minima,abertura,fechamento,variacao
2020-09-28,16.818180084228516,15.884297370910645,16.07438087463379,16.231403350830078,0.00976849294669126
2020-10-05,17.471073150634766,16.0,16.29751968383789,17.14049530029297,0.05172416618039429
2020-10-12,17.413223266601562,16.801652908325195,17.14049530029297,16.801652908325195,-0.019768529790500387
2020-10-19,19.29751968383789,16.785123825073242,16.933883666992188,18.6942138671875,0.10395312940684587
2020-10-26,19.42148780822754,16.471073150634766,18.586776733398438,16.661157608032227,-0.10360156325039836
2020-11-02,17.55371856689453,16.661157608032227,16.661157608032227,17.314048767089844,0.03918642236136479
2020-11-09,20.34710693359375,18.06611442565918,18.305784225463867,19.991735458374023,0.09209937209709651
2020-11-16,21.008264541625977,19.958677291870117,20.404958724975586,20.14049530029297,-0.012960742937397615
2020-11-23,21.446279525756836,20.14049530029297,20.388429641723633,20.363636016845703,-0.0012160634886362754
2020-11-30,21.644628524780273,20.02479362487793,20.27272605895996,21.42148780822754,0.056665381159227896
